departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
168,25 de mayo,22,chaco,2023,46,dengue,5,de 10 a 14 anos,1
112,o higgins,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
21,comandante fernandez,22,chaco,2023,46,dengue,6,de 15 a 19 anos,4
43,fray justo santa maria de oro,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
84,libertador general san martin,22,chaco,2023,46,dengue,10,de 45 a 65 anos,5
168,25 de mayo,22,chaco,2023,46,dengue,10,de 45 a 65 anos,1
49,general belgrano,22,chaco,2023,46,dengue,10,de 45 a 65 anos,1
84,libertador general san martin,22,chaco,2023,46,dengue,6,de 15 a 19 anos,4
168,25 de mayo,22,chaco,2023,46,dengue,6,de 15 a 19 anos,3
14,deseado,78,santa cruz,2023,46,dengue,10,de 45 a 65 anos,1
28,lago argentino,78,santa cruz,2023,46,dengue,10,de 45 a 65 anos,1
154,sargento cabral,22,chaco,2023,46,dengue,11,mayores de 65 anos,2
168,25 de mayo,22,chaco,2023,46,dengue,8,de 25 a 34 anos,2
154,sargento cabral,22,chaco,2023,46,dengue,9,de 35 a 44 anos,1
14,capital,14,cordoba,2023,46,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2023,46,dengue,11,mayores de 65 anos,64
77,libertad,22,chaco,2023,46,dengue,8,de 25 a 34 anos,1
21,laishi,34,formosa,2023,46,dengue,8,de 25 a 34 anos,2
21,capital,18,corrientes,2023,46,dengue,7,de 20 a 24 anos,2
21,laishi,34,formosa,2023,46,dengue,11,mayores de 65 anos,4
14,deseado,78,santa cruz,2023,46,dengue,9,de 35 a 44 anos,1
1,comuna 1,2,caba,2023,46,dengue,11,mayores de 65 anos,1
21,capital,18,corrientes,2023,46,dengue,8,de 25 a 34 anos,1
84,libertador general san martin,22,chaco,2023,46,dengue,5,de 10 a 14 anos,3
182,union,14,cordoba,2023,46,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2023,46,dengue,11,mayores de 65 anos,6
84,montecarlo,54,misiones,2023,46,dengue,7,de 20 a 24 anos,1
56,pirane,34,formosa,2023,46,dengue,10,de 45 a 65 anos,2
84,libertador general san martin,22,chaco,2023,46,dengue,11,mayores de 65 anos,5
140,san fernando,22,chaco,2023,46,dengue,6,de 15 a 19 anos,5
49,pilcomayo,34,formosa,2023,46,dengue,10,de 45 a 65 anos,1
63,general guemes,22,chaco,2023,46,dengue,11,mayores de 65 anos,4
28,lago argentino,78,santa cruz,2023,46,dengue,9,de 35 a 44 anos,1
21,capital,18,corrientes,2023,46,dengue,10,de 45 a 65 anos,2
21,laishi,34,formosa,2023,46,dengue,10,de 45 a 65 anos,4
84,libertador general san martin,22,chaco,2023,46,dengue,8,de 25 a 34 anos,1
140,san fernando,22,chaco,2023,46,dengue,5,de 10 a 14 anos,4
84,libertador general san martin,22,chaco,2023,46,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2023,46,dengue,9,de 35 a 44 anos,77
42,pilagas,34,formosa,2023,46,dengue,5,de 10 a 14 anos,1
154,san miguel,18,corrientes,2023,46,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2023,46,dengue,7,de 20 a 24 anos,10
14,formosa,34,formosa,2023,46,dengue,11,mayores de 65 anos,24
14,formosa,34,formosa,2023,46,dengue,8,de 25 a 34 anos,32
56,pirane,34,formosa,2023,46,dengue,8,de 25 a 34 anos,3
140,san fernando,22,chaco,2023,46,dengue,7,de 20 a 24 anos,5
21,guer aike,78,santa cruz,2023,46,dengue,9,de 35 a 44 anos,1
539,merlo,6,buenos aires,2023,46,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2023,46,dengue,11,mayores de 65 anos,2
126,1a de mayo,22,chaco,2023,46,dengue,6,de 15 a 19 anos,1
28,capital,54,misiones,2023,46,dengue,6,de 15 a 19 anos,1
805,tigre,6,buenos aires,2023,46,dengue,6,de 15 a 19 anos,1
868,villa gesell,6,buenos aires,2023,46,dengue,4,de 5 a 9 anos,1
77,libertad,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
140,san fernando,22,chaco,2023,46,dengue,11,mayores de 65 anos,12
168,25 de mayo,22,chaco,2023,46,dengue,7,de 20 a 24 anos,2
161,san roque,18,corrientes,2023,46,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2023,46,dengue,10,de 45 a 65 anos,2
105,9 de julio,22,chaco,2023,46,dengue,10,de 45 a 65 anos,1
49,general belgrano,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
133,quitilipi,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
42,magallanes,78,santa cruz,2023,46,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2023,46,dengue,9,de 35 a 44 anos,5
21,comandante fernandez,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
658,quilmes,6,buenos aires,2023,46,dengue,9,de 35 a 44 anos,1
56,pirane,34,formosa,2023,46,dengue,11,mayores de 65 anos,3
98,mayor luis j fontana,22,chaco,2023,46,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2023,46,dengue,11,mayores de 65 anos,1
91,maipu,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
760,san miguel,6,buenos aires,2023,46,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2023,46,dengue,5,de 10 a 14 anos,4
133,quitilipi,22,chaco,2023,46,dengue,7,de 20 a 24 anos,1
21,laishi,34,formosa,2023,46,dengue,7,de 20 a 24 anos,2
21,laishi,34,formosa,2023,46,dengue,6,de 15 a 19 anos,2
147,san lorenzo,22,chaco,2023,46,dengue,6,de 15 a 19 anos,1
14,formosa,34,formosa,2023,46,dengue,6,de 15 a 19 anos,11
28,capital,54,misiones,2023,46,dengue,7,de 20 a 24 anos,1
133,quitilipi,22,chaco,2023,46,dengue,10,de 45 a 65 anos,2
84,libertador general san martin,22,chaco,2023,46,dengue,11,mayores de 65 anos,4
56,pirane,34,formosa,2023,46,dengue,9,de 35 a 44 anos,5
91,maipu,22,chaco,2023,46,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2023,46,dengue,7,de 20 a 24 anos,27
154,sargento cabral,22,chaco,2023,46,dengue,6,de 15 a 19 anos,1
21,laishi,34,formosa,2023,46,dengue,11,mayores de 65 anos,3
63,general guemes,22,chaco,2023,46,dengue,9,de 35 a 44 anos,2
42,pilagas,34,formosa,2023,46,dengue,9,de 35 a 44 anos,1
168,25 de mayo,22,chaco,2023,46,dengue,11,mayores de 65 anos,6
35,banda,86,santiago del estero,2023,46,dengue,9,de 35 a 44 anos,1
14,bermejo,22,chaco,2023,46,dengue,9,de 35 a 44 anos,1
140,san fernando,22,chaco,2023,46,dengue,8,de 25 a 34 anos,8
21,guer aike,78,santa cruz,2023,46,dengue,8,de 25 a 34 anos,1
119,presidencia de la plaza,22,chaco,2023,46,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2023,46,dengue,9,de 35 a 44 anos,4
49,pilcomayo,34,formosa,2023,46,dengue,7,de 20 a 24 anos,2
28,capital,54,misiones,2023,46,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2023,46,dengue,6,de 15 a 19 anos,1
63,general guemes,22,chaco,2023,47,dengue,6,de 15 a 19 anos,1
56,guarani,54,misiones,2023,47,dengue,9,de 35 a 44 anos,1
43,fray justo santa maria de oro,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2023,47,dengue,7,de 20 a 24 anos,3
28,capital,54,misiones,2023,47,dengue,10,de 45 a 65 anos,3
112,o higgins,22,chaco,2023,47,dengue,8,de 25 a 34 anos,2
77,libertad,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
140,san fernando,22,chaco,2023,47,dengue,11,mayores de 65 anos,47
105,mercedes,18,corrientes,2023,47,dengue,11,mayores de 65 anos,1
56,pirane,34,formosa,2023,47,dengue,8,de 25 a 34 anos,3
28,capital,54,misiones,2023,47,dengue,8,de 25 a 34 anos,4
39,2 de abril,22,chaco,2023,47,dengue,10,de 45 a 65 anos,1
49,general manuel belgrano,54,misiones,2023,47,dengue,7,de 20 a 24 anos,1
35,patino,34,formosa,2023,47,dengue,8,de 25 a 34 anos,3
21,laishi,34,formosa,2023,47,dengue,10,de 45 a 65 anos,3
14,formosa,34,formosa,2023,47,dengue,4,de 5 a 9 anos,3
77,9 de julio,82,santa fe,2023,47,dengue,8,de 25 a 34 anos,1
56,guarani,54,misiones,2023,47,dengue,8,de 25 a 34 anos,1
21,capital,18,corrientes,2023,47,dengue,7,de 20 a 24 anos,1
105,9 de julio,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
63,iguazu,54,misiones,2023,47,dengue,11,mayores de 65 anos,2
119,presidencia de la plaza,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
14,ushuaia,94,tierra del fuego,2023,47,dengue,9,de 35 a 44 anos,1
539,merlo,6,buenos aires,2023,47,dengue,5,de 10 a 14 anos,1
133,quitilipi,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
119,presidencia de la plaza,22,chaco,2023,47,dengue,11,mayores de 65 anos,2
98,mayor luis j fontana,22,chaco,2023,47,dengue,11,mayores de 65 anos,3
126,1a de mayo,22,chaco,2023,47,dengue,9,de 35 a 44 anos,2
168,25 de mayo,22,chaco,2023,47,dengue,8,de 25 a 34 anos,1
49,pilcomayo,34,formosa,2023,47,dengue,10,de 45 a 65 anos,3
42,pilagas,34,formosa,2023,47,dengue,8,de 25 a 34 anos,3
147,san lorenzo,22,chaco,2023,47,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2023,47,dengue,10,de 45 a 65 anos,4
14,formosa,34,formosa,2023,47,dengue,5,de 10 a 14 anos,14
515,malvinas argentinas,6,buenos aires,2023,47,dengue,9,de 35 a 44 anos,1
140,san fernando,22,chaco,2023,47,dengue,9,de 35 a 44 anos,21
168,25 de mayo,22,chaco,2023,47,dengue,7,de 20 a 24 anos,5
70,independencia,22,chaco,2023,47,dengue,10,de 45 a 65 anos,1
119,presidencia de la plaza,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
35,patino,34,formosa,2023,47,dengue,11,mayores de 65 anos,12
14,bermejo,22,chaco,2023,47,dengue,9,de 35 a 44 anos,2
168,25 de mayo,22,chaco,2023,47,dengue,11,mayores de 65 anos,5
49,pilcomayo,34,formosa,2023,47,dengue,7,de 20 a 24 anos,6
36,12 de octubre,22,chaco,2023,47,dengue,9,de 35 a 44 anos,1
140,san luis del palmar,18,corrientes,2023,47,dengue,10,de 45 a 65 anos,1
21,laishi,34,formosa,2023,47,dengue,11,mayores de 65 anos,8
14,formosa,34,formosa,2023,47,dengue,10,de 45 a 65 anos,68
35,general roca,14,cordoba,2023,47,dengue,11,mayores de 65 anos,1
154,sargento cabral,22,chaco,2023,47,dengue,11,mayores de 65 anos,4
98,rio cuarto,14,cordoba,2023,47,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2023,47,dengue,9,de 35 a 44 anos,100
63,general guemes,22,chaco,2023,47,dengue,11,mayores de 65 anos,10
648,presidente peron,6,buenos aires,2023,47,dengue,7,de 20 a 24 anos,1
21,laishi,34,formosa,2023,47,dengue,5,de 10 a 14 anos,2
154,sargento cabral,22,chaco,2023,47,dengue,8,de 25 a 34 anos,4
36,12 de octubre,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
140,san fernando,22,chaco,2023,47,dengue,5,de 10 a 14 anos,9
168,25 de mayo,22,chaco,2023,47,dengue,5,de 10 a 14 anos,3
760,san miguel,6,buenos aires,2023,47,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2023,47,dengue,10,de 45 a 65 anos,3
14,formosa,34,formosa,2023,47,dengue,3,de 2 a 4 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,8,de 25 a 34 anos,2
21,guer aike,78,santa cruz,2023,47,dengue,9,de 35 a 44 anos,2
28,matacos,34,formosa,2023,47,dengue,9,de 35 a 44 anos,2
126,1a de mayo,22,chaco,2023,47,dengue,11,mayores de 65 anos,3
105,9 de julio,22,chaco,2023,47,dengue,6,de 15 a 19 anos,1
98,mayor luis j fontana,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
42,pilagas,34,formosa,2023,47,dengue,11,mayores de 65 anos,1
56,general donovan,22,chaco,2023,47,dengue,7,de 20 a 24 anos,3
21,guer aike,78,santa cruz,2023,47,dengue,5,de 10 a 14 anos,1
14,formosa,34,formosa,2023,47,dengue,7,de 20 a 24 anos,51
133,san cosme,18,corrientes,2023,47,dengue,9,de 35 a 44 anos,1
77,libertad,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
112,o higgins,22,chaco,2023,47,dengue,9,de 35 a 44 anos,2
91,maipu,22,chaco,2023,47,dengue,9,de 35 a 44 anos,1
28,capital,54,misiones,2023,47,dengue,9,de 35 a 44 anos,7
21,capital,18,corrientes,2023,47,dengue,6,de 15 a 19 anos,1
154,sargento cabral,22,chaco,2023,47,dengue,6,de 15 a 19 anos,3
21,capital,18,corrientes,2023,47,dengue,8,de 25 a 34 anos,1
39,2 de abril,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2023,47,dengue,6,de 15 a 19 anos,29
168,25 de mayo,22,chaco,2023,47,dengue,9,de 35 a 44 anos,4
574,navarro,6,buenos aires,2023,47,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2023,47,dengue,9,de 35 a 44 anos,10
56,pirane,34,formosa,2023,47,dengue,9,de 35 a 44 anos,6
147,san lorenzo,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
126,1a de mayo,22,chaco,2023,47,dengue,6,de 15 a 19 anos,2
63,general guemes,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
140,san fernando,22,chaco,2023,47,dengue,8,de 25 a 34 anos,12
28,capital,54,misiones,2023,47,dengue,4,de 5 a 9 anos,2
105,9 de julio,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
21,capital,18,corrientes,2023,47,dengue,9,de 35 a 44 anos,6
77,libertador grl san martin,54,misiones,2023,47,dengue,9,de 35 a 44 anos,1
77,libertad,22,chaco,2023,47,dengue,8,de 25 a 34 anos,2
21,comandante fernandez,22,chaco,2023,47,dengue,4,de 5 a 9 anos,1
14,bermejo,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
21,comandante fernandez,22,chaco,2023,47,dengue,5,de 10 a 14 anos,7
168,25 de mayo,22,chaco,2023,47,dengue,6,de 15 a 19 anos,10
56,guarani,54,misiones,2023,47,dengue,11,mayores de 65 anos,1
133,quitilipi,22,chaco,2023,47,dengue,9,de 35 a 44 anos,2
63,general guemes,22,chaco,2023,47,dengue,4,de 5 a 9 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,11,mayores de 65 anos,6
84,montecarlo,54,misiones,2023,47,dengue,5,de 10 a 14 anos,1
42,pilagas,34,formosa,2023,47,dengue,6,de 15 a 19 anos,2
21,laishi,34,formosa,2023,47,dengue,6,de 15 a 19 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,10,de 45 a 65 anos,4
274,florencio varela,6,buenos aires,2023,47,dengue,8,de 25 a 34 anos,1
140,san fernando,22,chaco,2023,47,dengue,11,mayores de 65 anos,6
140,san fernando,22,chaco,2023,47,dengue,4,de 5 a 9 anos,1
49,general belgrano,22,chaco,2023,47,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2023,47,dengue,8,de 25 a 34 anos,4
70,independencia,22,chaco,2023,47,dengue,8,de 25 a 34 anos,1
133,quitilipi,22,chaco,2023,47,dengue,7,de 20 a 24 anos,1
14,deseado,78,santa cruz,2023,47,dengue,9,de 35 a 44 anos,1
133,quitilipi,22,chaco,2023,47,dengue,11,mayores de 65 anos,6
35,patino,34,formosa,2023,47,dengue,7,de 20 a 24 anos,7
63,general guemes,22,chaco,2023,47,dengue,10,de 45 a 65 anos,4
56,pirane,34,formosa,2023,47,dengue,6,de 15 a 19 anos,2
14,formosa,34,formosa,2023,47,dengue,8,de 25 a 34 anos,53
28,capital,54,misiones,2023,47,dengue,11,mayores de 65 anos,6
14,deseado,78,santa cruz,2023,47,dengue,7,de 20 a 24 anos,2
63,general guemes,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
21,comandante fernandez,22,chaco,2023,47,dengue,7,de 20 a 24 anos,2
112,o higgins,22,chaco,2023,47,dengue,10,de 45 a 65 anos,1
154,sargento cabral,22,chaco,2023,47,dengue,7,de 20 a 24 anos,2
140,san fernando,22,chaco,2023,47,dengue,6,de 15 a 19 anos,10
49,pilcomayo,34,formosa,2023,47,dengue,11,mayores de 65 anos,6
56,pirane,34,formosa,2023,47,dengue,11,mayores de 65 anos,7
168,25 de mayo,22,chaco,2023,47,dengue,10,de 45 a 65 anos,4
35,patino,34,formosa,2023,47,dengue,11,mayores de 65 anos,6
154,sargento cabral,22,chaco,2023,47,dengue,9,de 35 a 44 anos,3
63,general guemes,22,chaco,2023,47,dengue,8,de 25 a 34 anos,1
56,pirane,34,formosa,2023,47,dengue,11,mayores de 65 anos,9
154,sargento cabral,22,chaco,2023,47,dengue,11,mayores de 65 anos,2
70,independencia,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2023,47,dengue,11,mayores de 65 anos,105
126,1a de mayo,22,chaco,2023,47,dengue,10,de 45 a 65 anos,3
49,general obligado,82,santa fe,2023,47,dengue,8,de 25 a 34 anos,1
56,pirane,34,formosa,2023,47,dengue,4,de 5 a 9 anos,1
21,comandante fernandez,22,chaco,2023,47,dengue,11,mayores de 65 anos,3
21,comandante fernandez,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2023,47,dengue,6,de 15 a 19 anos,4
84,rosario,82,santa fe,2023,47,dengue,10,de 45 a 65 anos,1
126,1a de mayo,22,chaco,2023,47,dengue,11,mayores de 65 anos,4
28,capital,54,misiones,2023,47,dengue,6,de 15 a 19 anos,2
49,pilcomayo,34,formosa,2023,47,dengue,11,mayores de 65 anos,17
56,pirane,34,formosa,2023,47,dengue,7,de 20 a 24 anos,3
21,laishi,34,formosa,2023,47,dengue,9,de 35 a 44 anos,6
21,guer aike,78,santa cruz,2023,47,dengue,7,de 20 a 24 anos,1
14,anelo,58,neuquen,2023,47,dengue,9,de 35 a 44 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,11,mayores de 65 anos,5
21,laishi,34,formosa,2023,47,dengue,8,de 25 a 34 anos,4
77,libertad,22,chaco,2023,47,dengue,9,de 35 a 44 anos,2
77,libertad,22,chaco,2023,47,dengue,11,mayores de 65 anos,1
35,confluencia,58,neuquen,2023,47,dengue,7,de 20 a 24 anos,1
154,sargento cabral,22,chaco,2023,47,dengue,10,de 45 a 65 anos,3
168,25 de mayo,22,chaco,2023,47,dengue,11,mayores de 65 anos,4
140,san fernando,22,chaco,2023,47,dengue,10,de 45 a 65 anos,31
21,laishi,34,formosa,2023,47,dengue,11,mayores de 65 anos,8
35,patino,34,formosa,2023,47,dengue,9,de 35 a 44 anos,5
63,general guemes,22,chaco,2023,47,dengue,11,mayores de 65 anos,5
14,formosa,34,formosa,2023,47,dengue,11,mayores de 65 anos,25
658,quilmes,6,buenos aires,2023,47,dengue,11,mayores de 65 anos,1
36,12 de octubre,22,chaco,2023,47,dengue,5,de 10 a 14 anos,2
21,comandante fernandez,22,chaco,2023,47,dengue,6,de 15 a 19 anos,7
112,o higgins,22,chaco,2023,47,dengue,11,mayores de 65 anos,4
21,comandante fernandez,22,chaco,2023,47,dengue,10,de 45 a 65 anos,8
49,pilcomayo,34,formosa,2023,47,dengue,6,de 15 a 19 anos,4
21,comandante fernandez,22,chaco,2023,47,dengue,8,de 25 a 34 anos,4
21,capital,18,corrientes,2023,47,dengue,11,mayores de 65 anos,4
21,laishi,34,formosa,2023,47,dengue,7,de 20 a 24 anos,3
1,comuna 1,2,caba,2023,47,dengue,11,mayores de 65 anos,1
98,mayor luis j fontana,22,chaco,2023,47,dengue,10,de 45 a 65 anos,2
84,libertador general san martin,22,chaco,2023,47,dengue,6,de 15 a 19 anos,4
49,pilcomayo,34,formosa,2023,47,dengue,5,de 10 a 14 anos,3
147,san lorenzo,22,chaco,2023,47,dengue,6,de 15 a 19 anos,2
56,general donovan,22,chaco,2023,47,dengue,10,de 45 a 65 anos,1
28,capital,54,misiones,2023,47,dengue,5,de 10 a 14 anos,5
35,patino,34,formosa,2023,47,dengue,5,de 10 a 14 anos,3
28,capital,54,misiones,2023,47,dengue,7,de 20 a 24 anos,1
42,pilagas,34,formosa,2023,47,dengue,9,de 35 a 44 anos,7
21,comandante fernandez,22,chaco,2023,47,dengue,9,de 35 a 44 anos,7
98,mayor luis j fontana,22,chaco,2023,47,dengue,9,de 35 a 44 anos,3
490,lomas de zamora,6,buenos aires,2023,47,dengue,9,de 35 a 44 anos,1
147,san lorenzo,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
21,capital,18,corrientes,2023,47,dengue,5,de 10 a 14 anos,1
21,capital,18,corrientes,2023,47,dengue,10,de 45 a 65 anos,7
133,quitilipi,22,chaco,2023,47,dengue,5,de 10 a 14 anos,1
70,independencia,22,chaco,2023,47,dengue,9,de 35 a 44 anos,1
84,libertador general san martin,22,chaco,2023,47,dengue,9,de 35 a 44 anos,5
91,maipu,22,chaco,2023,47,dengue,11,mayores de 65 anos,2
42,pilagas,34,formosa,2023,47,dengue,11,mayores de 65 anos,2
21,capital,18,corrientes,2023,47,dengue,11,mayores de 65 anos,9
91,punilla,14,cordoba,2023,47,dengue,11,mayores de 65 anos,1
63,general guemes,22,chaco,2023,47,dengue,9,de 35 a 44 anos,3
147,san lorenzo,22,chaco,2023,47,dengue,8,de 25 a 34 anos,1
140,san fernando,22,chaco,2023,47,dengue,7,de 20 a 24 anos,4
112,o higgins,22,chaco,2023,48,dengue,8,de 25 a 34 anos,1
14,cainguas,54,misiones,2023,48,dengue,9,de 35 a 44 anos,2
42,pilagas,34,formosa,2023,48,dengue,7,de 20 a 24 anos,4
21,capital,18,corrientes,2023,48,dengue,11,mayores de 65 anos,6
56,general donovan,22,chaco,2023,48,dengue,6,de 15 a 19 anos,1
49,pilcomayo,34,formosa,2023,48,dengue,9,de 35 a 44 anos,4
154,sargento cabral,22,chaco,2023,48,dengue,9,de 35 a 44 anos,3
56,pirane,34,formosa,2023,48,dengue,11,mayores de 65 anos,1
21,capital,18,corrientes,2023,48,dengue,6,de 15 a 19 anos,2
21,comandante fernandez,22,chaco,2023,48,dengue,11,mayores de 65 anos,2
84,rosario,82,santa fe,2023,48,dengue,11,mayores de 65 anos,1
14,deseado,78,santa cruz,2023,48,dengue,6,de 15 a 19 anos,1
28,capital,54,misiones,2023,48,dengue,6,de 15 a 19 anos,5
63,general guemes,22,chaco,2023,48,dengue,6,de 15 a 19 anos,2
21,comandante fernandez,22,chaco,2023,48,dengue,5,de 10 a 14 anos,3
56,general donovan,22,chaco,2023,48,dengue,10,de 45 a 65 anos,1
7,bella vista,18,corrientes,2023,48,dengue,11,mayores de 65 anos,1
21,capital,18,corrientes,2023,48,dengue,10,de 45 a 65 anos,22
42,pilagas,34,formosa,2023,48,dengue,11,mayores de 65 anos,9
14,bermejo,22,chaco,2023,48,dengue,9,de 35 a 44 anos,2
14,formosa,34,formosa,2023,48,dengue,8,de 25 a 34 anos,51
42,pilagas,34,formosa,2023,48,dengue,10,de 45 a 65 anos,2
98,berisso,6,buenos aires,2023,48,dengue,11,mayores de 65 anos,1
7,bermejo,34,formosa,2023,48,dengue,8,de 25 a 34 anos,1
168,25 de mayo,22,chaco,2023,48,dengue,6,de 15 a 19 anos,4
84,libertador general san martin,22,chaco,2023,48,dengue,9,de 35 a 44 anos,7
21,laishi,34,formosa,2023,48,dengue,9,de 35 a 44 anos,8
56,pirane,34,formosa,2023,48,dengue,7,de 20 a 24 anos,4
140,san fernando,22,chaco,2023,48,dengue,6,de 15 a 19 anos,28
84,libertador general san martin,22,chaco,2023,48,dengue,6,de 15 a 19 anos,8
63,general guemes,22,chaco,2023,48,dengue,8,de 25 a 34 anos,3
35,patino,34,formosa,2023,48,dengue,10,de 45 a 65 anos,9
154,sargento cabral,22,chaco,2023,48,dengue,5,de 10 a 14 anos,2
749,san fernando,6,buenos aires,2023,48,dengue,6,de 15 a 19 anos,1
154,sargento cabral,22,chaco,2023,48,dengue,10,de 45 a 65 anos,4
14,deseado,78,santa cruz,2023,48,dengue,10,de 45 a 65 anos,1
14,ushuaia,94,tierra del fuego,2023,48,dengue,10,de 45 a 65 anos,1
43,fray justo santa maria de oro,22,chaco,2023,48,dengue,11,mayores de 65 anos,1
56,general donovan,22,chaco,2023,48,dengue,11,mayores de 65 anos,2
43,fray justo santa maria de oro,22,chaco,2023,48,dengue,9,de 35 a 44 anos,1
140,san luis del palmar,18,corrientes,2023,48,dengue,11,mayores de 65 anos,2
112,o higgins,22,chaco,2023,48,dengue,9,de 35 a 44 anos,3
98,mayor luis j fontana,22,chaco,2023,48,dengue,9,de 35 a 44 anos,1
14,bermejo,22,chaco,2023,48,dengue,8,de 25 a 34 anos,1
154,sargento cabral,22,chaco,2023,48,dengue,11,mayores de 65 anos,2
154,sargento cabral,22,chaco,2023,48,dengue,3,de 2 a 4 anos,1
21,comandante fernandez,22,chaco,2023,48,dengue,7,de 20 a 24 anos,2
28,chacabuco,22,chaco,2023,48,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2023,48,dengue,11,mayores de 65 anos,6
154,sargento cabral,22,chaco,2023,48,dengue,7,de 20 a 24 anos,3
756,san isidro,6,buenos aires,2023,48,dengue,11,mayores de 65 anos,1
119,san lorenzo,82,santa fe,2023,48,dengue,10,de 45 a 65 anos,1
133,quitilipi,22,chaco,2023,48,dengue,7,de 20 a 24 anos,7
133,quitilipi,22,chaco,2023,48,dengue,8,de 25 a 34 anos,5
49,general belgrano,22,chaco,2023,48,dengue,11,mayores de 65 anos,1
63,general guemes,22,chaco,2023,48,dengue,11,mayores de 65 anos,9
21,capital,18,corrientes,2023,48,dengue,11,mayores de 65 anos,20
21,colon,14,cordoba,2023,48,dengue,7,de 20 a 24 anos,1
