departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
35,patino,34,formosa,2024,4,dengue,9,de 35 a 44 anos,25.0
42,pilagas,34,formosa,2024,15,dengue,10,de 45 a 65 anos,1.0
42,pilagas,34,formosa,2024,19,dengue,10,de 45 a 65 anos,2.0
42,pilagas,34,formosa,2024,3,dengue,10,de 45 a 65 anos,5.0
42,pilagas,34,formosa,2024,9,dengue,10,de 45 a 65 anos,1.0
42,pilagas,34,formosa,2024,18,dengue,11,mayores de 65 anos,2.0
42,pilagas,34,formosa,2024,19,dengue,11,mayores de 65 anos,3.0
42,pilagas,34,formosa,2024,14,dengue,11,mayores de 65 anos,2.0
42,pilagas,34,formosa,2024,9,dengue,11,mayores de 65 anos,2.0
42,pilagas,34,formosa,2024,11,dengue,6,de 15 a 19 anos,2.0
42,pilagas,34,formosa,2024,3,dengue,9,de 35 a 44 anos,8.0
42,pilagas,34,formosa,2024,5,dengue,9,de 35 a 44 anos,3.0
49,pilcomayo,34,formosa,2024,13,dengue,11,mayores de 65 anos,6.0
49,pilcomayo,34,formosa,2024,2,dengue,11,mayores de 65 anos,7.0
49,pilcomayo,34,formosa,2024,6,dengue,11,mayores de 65 anos,2.0
49,pilcomayo,34,formosa,2024,1,dengue,3,de 2 a 4 anos,1.0
49,pilcomayo,34,formosa,2024,19,dengue,6,de 15 a 19 anos,1.0
49,pilcomayo,34,formosa,2024,20,dengue,6,de 15 a 19 anos,1.0
49,pilcomayo,34,formosa,2024,24,dengue,7,de 20 a 24 anos,1.0
49,pilcomayo,34,formosa,2024,25,dengue,7,de 20 a 24 anos,3.0
49,pilcomayo,34,formosa,2024,4,dengue,7,de 20 a 24 anos,4.0
49,pilcomayo,34,formosa,2024,1,dengue,8,de 25 a 34 anos,10.0
49,pilcomayo,34,formosa,2024,12,dengue,8,de 25 a 34 anos,1.0
36,12 de octubre,22,chaco,2024,4,dengue,4,de 5 a 9 anos,9.0
36,12 de octubre,22,chaco,2024,3,dengue,5,de 10 a 14 anos,1.0
36,12 de octubre,22,chaco,2024,4,dengue,6,de 15 a 19 anos,14.0
36,12 de octubre,22,chaco,2024,14,dengue,7,de 20 a 24 anos,1.0
36,12 de octubre,22,chaco,2024,15,dengue,9,de 35 a 44 anos,1.0
36,12 de octubre,22,chaco,2024,19,dengue,9,de 35 a 44 anos,2.0
36,12 de octubre,22,chaco,2024,3,dengue,9,de 35 a 44 anos,4.0
39,2 de abril,22,chaco,2024,2,dengue,7,de 20 a 24 anos,1.0
43,fray justo santa maria de oro,22,chaco,2024,16,dengue,10,de 45 a 65 anos,1.0
43,fray justo santa maria de oro,22,chaco,2024,3,dengue,10,de 45 a 65 anos,6.0
43,fray justo santa maria de oro,22,chaco,2024,5,dengue,10,de 45 a 65 anos,2.0
43,fray justo santa maria de oro,22,chaco,2024,3,dengue,11,mayores de 65 anos,16.0
43,fray justo santa maria de oro,22,chaco,2024,9,dengue,11,mayores de 65 anos,2.0
43,fray justo santa maria de oro,22,chaco,2024,15,dengue,11,mayores de 65 anos,1.0
43,fray justo santa maria de oro,22,chaco,2024,9,dengue,11,mayores de 65 anos,3.0
43,fray justo santa maria de oro,22,chaco,2024,3,dengue,5,de 10 a 14 anos,2.0
43,fray justo santa maria de oro,22,chaco,2024,6,dengue,5,de 10 a 14 anos,3.0
43,fray justo santa maria de oro,22,chaco,2024,8,dengue,6,de 15 a 19 anos,1.0
43,fray justo santa maria de oro,22,chaco,2024,2,dengue,7,de 20 a 24 anos,2.0
43,fray justo santa maria de oro,22,chaco,2024,4,dengue,8,de 25 a 34 anos,4.0
49,general belgrano,22,chaco,2024,4,dengue,10,de 45 a 65 anos,1.0
49,general belgrano,22,chaco,2024,13,dengue,11,mayores de 65 anos,1.0
49,general belgrano,22,chaco,2024,7,dengue,11,mayores de 65 anos,1.0
49,general belgrano,22,chaco,2024,4,dengue,5,de 10 a 14 anos,1.0
49,general belgrano,22,chaco,2024,19,dengue,6,de 15 a 19 anos,4.0
49,general belgrano,22,chaco,2024,11,dengue,9,de 35 a 44 anos,1.0
56,general donovan,22,chaco,2024,23,dengue,11,mayores de 65 anos,2.0
56,general donovan,22,chaco,2024,12,dengue,11,mayores de 65 anos,3.0
56,general donovan,22,chaco,2024,18,dengue,11,mayores de 65 anos,1.0
56,general donovan,22,chaco,2024,9,dengue,3,de 2 a 4 anos,1.0
56,general donovan,22,chaco,2024,9,dengue,5,de 10 a 14 anos,2.0
56,general donovan,22,chaco,2024,6,dengue,6,de 15 a 19 anos,4.0
56,general donovan,22,chaco,2024,7,dengue,6,de 15 a 19 anos,1.0
56,general donovan,22,chaco,2024,15,dengue,7,de 20 a 24 anos,5.0
56,general donovan,22,chaco,2024,18,dengue,7,de 20 a 24 anos,1.0
56,general donovan,22,chaco,2024,16,dengue,8,de 25 a 34 anos,4.0
56,general donovan,22,chaco,2024,20,dengue,8,de 25 a 34 anos,1.0
56,general donovan,22,chaco,2024,6,dengue,8,de 25 a 34 anos,6.0
56,general donovan,22,chaco,2024,3,dengue,9,de 35 a 44 anos,4.0
63,general guemes,22,chaco,2024,8,dengue,10,de 45 a 65 anos,13.0
63,general guemes,22,chaco,2024,10,dengue,11,mayores de 65 anos,5.0
63,general guemes,22,chaco,2024,13,dengue,11,mayores de 65 anos,6.0
63,general guemes,22,chaco,2024,1,dengue,5,de 10 a 14 anos,5.0
63,general guemes,22,chaco,2024,17,dengue,6,de 15 a 19 anos,1.0
63,general guemes,22,chaco,2024,2,dengue,6,de 15 a 19 anos,9.0
63,general guemes,22,chaco,2024,5,dengue,6,de 15 a 19 anos,4.0
63,general guemes,22,chaco,2024,10,dengue,7,de 20 a 24 anos,5.0
63,general guemes,22,chaco,2024,8,dengue,7,de 20 a 24 anos,1.0
63,general guemes,22,chaco,2024,9,dengue,8,de 25 a 34 anos,2.0
63,general guemes,22,chaco,2024,1,dengue,9,de 35 a 44 anos,25.0
63,general guemes,22,chaco,2024,12,dengue,9,de 35 a 44 anos,1.0
63,general guemes,22,chaco,2024,23,dengue,9,de 35 a 44 anos,1.0
63,general guemes,22,chaco,2024,8,dengue,9,de 35 a 44 anos,8.0
147,san martin,18,corrientes,2024,10,dengue,10,de 45 a 65 anos,1.0
147,san martin,18,corrientes,2024,12,dengue,10,de 45 a 65 anos,1.0
147,san martin,18,corrientes,2024,17,dengue,11,mayores de 65 anos,1.0
147,san martin,18,corrientes,2024,9,dengue,11,mayores de 65 anos,1.0
154,san miguel,18,corrientes,2024,3,dengue,11,mayores de 65 anos,1.0
154,san miguel,18,corrientes,2024,12,dengue,7,de 20 a 24 anos,1.0
168,santo tome,18,corrientes,2024,12,dengue,10,de 45 a 65 anos,17.0
168,santo tome,18,corrientes,2024,15,dengue,10,de 45 a 65 anos,13.0
168,santo tome,18,corrientes,2024,25,dengue,5,de 10 a 14 anos,1.0
168,santo tome,18,corrientes,2024,17,dengue,6,de 15 a 19 anos,7.0
168,santo tome,18,corrientes,2024,7,dengue,6,de 15 a 19 anos,2.0
168,santo tome,18,corrientes,2024,10,dengue,7,de 20 a 24 anos,10.0
168,santo tome,18,corrientes,2024,18,dengue,8,de 25 a 34 anos,6.0
168,santo tome,18,corrientes,2024,1,dengue,9,de 35 a 44 anos,2.0
168,santo tome,18,corrientes,2024,8,dengue,9,de 35 a 44 anos,10.0
999,desconocido,2,caba,2024,11,dengue,9,de 35 a 44 anos,1.0
7,almirante brown,22,chaco,2024,1,dengue,10,de 45 a 65 anos,4.0
7,almirante brown,22,chaco,2024,18,dengue,10,de 45 a 65 anos,6.0
7,almirante brown,22,chaco,2024,9,dengue,10,de 45 a 65 anos,1.0
7,almirante brown,22,chaco,2024,2,dengue,11,mayores de 65 anos,5.0
7,almirante brown,22,chaco,2024,3,dengue,11,mayores de 65 anos,3.0
7,almirante brown,22,chaco,2024,20,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,21,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,3,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,16,dengue,4,de 5 a 9 anos,1.0
7,almirante brown,22,chaco,2024,11,dengue,8,de 25 a 34 anos,1.0
14,bermejo,22,chaco,2024,13,dengue,10,de 45 a 65 anos,5.0
14,bermejo,22,chaco,2024,4,dengue,10,de 45 a 65 anos,6.0
14,bermejo,22,chaco,2024,12,dengue,11,mayores de 65 anos,2.0
14,bermejo,22,chaco,2024,18,dengue,11,mayores de 65 anos,1.0
14,bermejo,22,chaco,2024,20,dengue,3,de 2 a 4 anos,1.0
14,bermejo,22,chaco,2024,19,dengue,4,de 5 a 9 anos,2.0
14,bermejo,22,chaco,2024,12,dengue,5,de 10 a 14 anos,3.0
14,bermejo,22,chaco,2024,14,dengue,5,de 10 a 14 anos,2.0
14,bermejo,22,chaco,2024,2,dengue,5,de 10 a 14 anos,1.0
14,bermejo,22,chaco,2024,5,dengue,5,de 10 a 14 anos,3.0
14,bermejo,22,chaco,2024,4,dengue,6,de 15 a 19 anos,3.0
14,bermejo,22,chaco,2024,18,dengue,7,de 20 a 24 anos,2.0
14,bermejo,22,chaco,2024,19,dengue,7,de 20 a 24 anos,5.0
14,bermejo,22,chaco,2024,21,dengue,7,de 20 a 24 anos,4.0
14,bermejo,22,chaco,2024,16,dengue,9,de 35 a 44 anos,1.0
14,bermejo,22,chaco,2024,20,dengue,9,de 35 a 44 anos,1.0
14,bermejo,22,chaco,2024,21,dengue,9,de 35 a 44 anos,2.0
21,comandante fernandez,22,chaco,2024,16,dengue,10,de 45 a 65 anos,1.0
21,comandante fernandez,22,chaco,2024,17,dengue,10,de 45 a 65 anos,2.0
21,comandante fernandez,22,chaco,2024,21,dengue,10,de 45 a 65 anos,1.0
21,comandante fernandez,22,chaco,2024,9,dengue,10,de 45 a 65 anos,1.0
21,comandante fernandez,22,chaco,2024,4,dengue,3,de 2 a 4 anos,3.0
21,comandante fernandez,22,chaco,2024,16,dengue,6,de 15 a 19 anos,1.0
21,comandante fernandez,22,chaco,2024,5,dengue,6,de 15 a 19 anos,9.0
21,comandante fernandez,22,chaco,2024,10,dengue,9,de 35 a 44 anos,2.0
21,comandante fernandez,22,chaco,2024,8,dengue,9,de 35 a 44 anos,4.0
28,chacabuco,22,chaco,2024,1,dengue,10,de 45 a 65 anos,1.0
28,chacabuco,22,chaco,2024,16,dengue,11,mayores de 65 anos,3.0
28,chacabuco,22,chaco,2024,17,dengue,11,mayores de 65 anos,8.0
140,san fernando,22,chaco,2024,6,dengue,10,de 45 a 65 anos,157.0
140,san fernando,22,chaco,2024,1,dengue,11,mayores de 65 anos,291.0
140,san fernando,22,chaco,2024,13,dengue,11,mayores de 65 anos,34.0
140,san fernando,22,chaco,2024,4,dengue,11,mayores de 65 anos,187.0
140,san fernando,22,chaco,2024,10,dengue,4,de 5 a 9 anos,2.0
140,san fernando,22,chaco,2024,11,dengue,4,de 5 a 9 anos,7.0
140,san fernando,22,chaco,2024,12,dengue,4,de 5 a 9 anos,9.0
140,san fernando,22,chaco,2024,11,dengue,5,de 10 a 14 anos,13.0
140,san fernando,22,chaco,2024,12,dengue,5,de 10 a 14 anos,24.0
140,san fernando,22,chaco,2024,16,dengue,6,de 15 a 19 anos,16.0
140,san fernando,22,chaco,2024,2,dengue,6,de 15 a 19 anos,60.0
140,san fernando,22,chaco,2024,3,dengue,6,de 15 a 19 anos,48.0
140,san fernando,22,chaco,2024,6,dengue,6,de 15 a 19 anos,49.0
140,san fernando,22,chaco,2024,10,dengue,7,de 20 a 24 anos,17.0
140,san fernando,22,chaco,2024,8,dengue,7,de 20 a 24 anos,28.0
140,san fernando,22,chaco,2024,14,dengue,8,de 25 a 34 anos,10.0
140,san fernando,22,chaco,2024,19,dengue,8,de 25 a 34 anos,10.0
140,san fernando,22,chaco,2024,20,dengue,8,de 25 a 34 anos,9.0
147,san lorenzo,22,chaco,2024,5,dengue,10,de 45 a 65 anos,1.0
147,san lorenzo,22,chaco,2024,7,dengue,10,de 45 a 65 anos,1.0
147,san lorenzo,22,chaco,2024,3,dengue,6,de 15 a 19 anos,3.0
147,san lorenzo,22,chaco,2024,16,dengue,8,de 25 a 34 anos,1.0
147,san lorenzo,22,chaco,2024,3,dengue,8,de 25 a 34 anos,4.0
154,sargento cabral,22,chaco,2024,6,dengue,11,mayores de 65 anos,13.0
154,sargento cabral,22,chaco,2024,3,dengue,11,mayores de 65 anos,5.0
154,sargento cabral,22,chaco,2024,5,dengue,11,mayores de 65 anos,7.0
154,sargento cabral,22,chaco,2024,7,dengue,3,de 2 a 4 anos,1.0
154,sargento cabral,22,chaco,2024,2,dengue,4,de 5 a 9 anos,2.0
154,sargento cabral,22,chaco,2024,6,dengue,4,de 5 a 9 anos,2.0
154,sargento cabral,22,chaco,2024,3,dengue,5,de 10 a 14 anos,6.0
154,sargento cabral,22,chaco,2024,5,dengue,5,de 10 a 14 anos,4.0
154,sargento cabral,22,chaco,2024,11,dengue,6,de 15 a 19 anos,3.0
154,sargento cabral,22,chaco,2024,8,dengue,6,de 15 a 19 anos,4.0
154,sargento cabral,22,chaco,2024,17,dengue,7,de 20 a 24 anos,2.0
154,sargento cabral,22,chaco,2024,7,dengue,7,de 20 a 24 anos,4.0
154,sargento cabral,22,chaco,2024,4,dengue,8,de 25 a 34 anos,4.0
154,sargento cabral,22,chaco,2024,2,dengue,9,de 35 a 44 anos,15.0
161,tapenaga,22,chaco,2024,17,dengue,11,mayores de 65 anos,3.0
161,tapenaga,22,chaco,2024,3,dengue,11,mayores de 65 anos,6.0
161,tapenaga,22,chaco,2024,7,dengue,11,mayores de 65 anos,4.0
161,tapenaga,22,chaco,2024,12,dengue,11,mayores de 65 anos,1.0
161,tapenaga,22,chaco,2024,3,dengue,4,de 5 a 9 anos,1.0
161,tapenaga,22,chaco,2024,4,dengue,6,de 15 a 19 anos,2.0
161,tapenaga,22,chaco,2024,24,dengue,7,de 20 a 24 anos,1.0
161,tapenaga,22,chaco,2024,6,dengue,7,de 20 a 24 anos,3.0
161,tapenaga,22,chaco,2024,24,dengue,8,de 25 a 34 anos,1.0
161,tapenaga,22,chaco,2024,4,dengue,8,de 25 a 34 anos,3.0
161,tapenaga,22,chaco,2024,21,dengue,9,de 35 a 44 anos,1.0
161,tapenaga,22,chaco,2024,5,dengue,9,de 35 a 44 anos,4.0
168,25 de mayo,22,chaco,2024,2,dengue,11,mayores de 65 anos,1.0
168,25 de mayo,22,chaco,2024,5,dengue,11,mayores de 65 anos,2.0
168,25 de mayo,22,chaco,2024,17,dengue,11,mayores de 65 anos,1.0
168,25 de mayo,22,chaco,2024,6,dengue,11,mayores de 65 anos,3.0
168,25 de mayo,22,chaco,2024,7,dengue,4,de 5 a 9 anos,1.0
168,25 de mayo,22,chaco,2024,9,dengue,6,de 15 a 19 anos,1.0
168,25 de mayo,22,chaco,2024,5,dengue,7,de 20 a 24 anos,5.0
133,san cosme,18,corrientes,2024,10,dengue,8,de 25 a 34 anos,1.0
140,san luis del palmar,18,corrientes,2024,15,dengue,7,de 20 a 24 anos,1.0
140,san luis del palmar,18,corrientes,2024,2,dengue,9,de 35 a 44 anos,5.0
140,san luis del palmar,18,corrientes,2024,5,dengue,9,de 35 a 44 anos,1.0
147,san martin,18,corrientes,2024,14,dengue,11,mayores de 65 anos,1.0
147,san martin,18,corrientes,2024,19,dengue,7,de 20 a 24 anos,1.0
154,san miguel,18,corrientes,2024,9,dengue,7,de 20 a 24 anos,1.0
161,san roque,18,corrientes,2024,4,dengue,11,mayores de 65 anos,2.0
168,santo tome,18,corrientes,2024,2,dengue,10,de 45 a 65 anos,1.0
168,santo tome,18,corrientes,2024,11,dengue,11,mayores de 65 anos,20.0
168,santo tome,18,corrientes,2024,16,dengue,6,de 15 a 19 anos,6.0
168,santo tome,18,corrientes,2024,8,dengue,7,de 20 a 24 anos,4.0
168,santo tome,18,corrientes,2024,11,dengue,8,de 25 a 34 anos,12.0
168,santo tome,18,corrientes,2024,9,dengue,8,de 25 a 34 anos,14.0
168,santo tome,18,corrientes,2024,10,dengue,9,de 35 a 44 anos,13.0
168,santo tome,18,corrientes,2024,11,dengue,9,de 35 a 44 anos,30.0
175,sauce,18,corrientes,2024,12,dengue,10,de 45 a 65 anos,1.0
175,sauce,18,corrientes,2024,13,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,6,dengue,11,mayores de 65 anos,2.0
7,almirante brown,22,chaco,2024,19,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,2,dengue,11,mayores de 65 anos,1.0
7,almirante brown,22,chaco,2024,17,dengue,4,de 5 a 9 anos,1.0
7,almirante brown,22,chaco,2024,3,dengue,4,de 5 a 9 anos,1.0
7,almirante brown,22,chaco,2024,21,dengue,5,de 10 a 14 anos,1.0
7,almirante brown,22,chaco,2024,22,dengue,5,de 10 a 14 anos,1.0
7,almirante brown,22,chaco,2024,4,dengue,9,de 35 a 44 anos,1.0
14,bermejo,22,chaco,2024,10,dengue,10,de 45 a 65 anos,1.0
14,bermejo,22,chaco,2024,14,dengue,11,mayores de 65 anos,1.0
14,bermejo,22,chaco,2024,15,dengue,11,mayores de 65 anos,6.0
14,bermejo,22,chaco,2024,18,dengue,11,mayores de 65 anos,3.0
14,bermejo,22,chaco,2024,20,dengue,11,mayores de 65 anos,1.0
14,bermejo,22,chaco,2024,1,dengue,11,mayores de 65 anos,3.0
14,bermejo,22,chaco,2024,14,dengue,11,mayores de 65 anos,3.0
14,bermejo,22,chaco,2024,3,dengue,2,de 13 a 24 meses,1.0
14,bermejo,22,chaco,2024,18,dengue,4,de 5 a 9 anos,1.0
14,bermejo,22,chaco,2024,15,dengue,5,de 10 a 14 anos,2.0
14,bermejo,22,chaco,2024,26,dengue,6,de 15 a 19 anos,3.0
14,bermejo,22,chaco,2024,20,dengue,7,de 20 a 24 anos,2.0
14,bermejo,22,chaco,2024,9,dengue,7,de 20 a 24 anos,3.0
14,bermejo,22,chaco,2024,13,dengue,8,de 25 a 34 anos,2.0
14,bermejo,22,chaco,2024,24,dengue,8,de 25 a 34 anos,1.0
14,bermejo,22,chaco,2024,17,dengue,9,de 35 a 44 anos,1.0
14,bermejo,22,chaco,2024,19,dengue,9,de 35 a 44 anos,5.0
14,bermejo,22,chaco,2024,3,dengue,9,de 35 a 44 anos,18.0
14,bermejo,22,chaco,2024,5,dengue,9,de 35 a 44 anos,8.0
21,comandante fernandez,22,chaco,2024,13,dengue,11,mayores de 65 anos,1.0
21,comandante fernandez,22,chaco,2024,4,dengue,5,de 10 a 14 anos,12.0
21,comandante fernandez,22,chaco,2024,17,dengue,6,de 15 a 19 anos,4.0
21,comandante fernandez,22,chaco,2024,3,dengue,6,de 15 a 19 anos,21.0
21,comandante fernandez,22,chaco,2024,15,dengue,8,de 25 a 34 anos,2.0
21,comandante fernandez,22,chaco,2024,4,dengue,9,de 35 a 44 anos,8.0
28,chacabuco,22,chaco,2024,14,dengue,10,de 45 a 65 anos,4.0
28,chacabuco,22,chaco,2024,18,dengue,10,de 45 a 65 anos,7.0
28,chacabuco,22,chaco,2024,3,dengue,11,mayores de 65 anos,2.0
28,chacabuco,22,chaco,2024,4,dengue,3,de 2 a 4 anos,2.0
21,diamante,30,entre rios,2024,20,dengue,9,de 35 a 44 anos,3.0
21,diamante,30,entre rios,2024,21,dengue,9,de 35 a 44 anos,1.0
28,federacion,30,entre rios,2024,20,dengue,10,de 45 a 65 anos,7.0
28,federacion,30,entre rios,2024,16,dengue,11,mayores de 65 anos,37.0
28,federacion,30,entre rios,2024,14,dengue,11,mayores de 65 anos,32.0
28,federacion,30,entre rios,2024,9,dengue,11,mayores de 65 anos,23.0
28,federacion,30,entre rios,2024,16,dengue,2,de 13 a 24 meses,2.0
28,federacion,30,entre rios,2024,13,dengue,4,de 5 a 9 anos,8.0
28,federacion,30,entre rios,2024,16,dengue,5,de 10 a 14 anos,25.0
28,federacion,30,entre rios,2024,2,dengue,5,de 10 a 14 anos,1.0
28,federacion,30,entre rios,2024,10,dengue,6,de 15 a 19 anos,21.0
28,federacion,30,entre rios,2024,8,dengue,6,de 15 a 19 anos,6.0
28,federacion,30,entre rios,2024,19,dengue,7,de 20 a 24 anos,10.0
28,federacion,30,entre rios,2024,2,dengue,7,de 20 a 24 anos,1.0
28,federacion,30,entre rios,2024,9,dengue,7,de 20 a 24 anos,16.0
28,federacion,30,entre rios,2024,13,dengue,8,de 25 a 34 anos,43.0
28,federacion,30,entre rios,2024,4,dengue,8,de 25 a 34 anos,1.0
28,federacion,30,entre rios,2024,17,dengue,9,de 35 a 44 anos,46.0
28,federacion,30,entre rios,2024,21,dengue,9,de 35 a 44 anos,1.0
35,federal,30,entre rios,2024,13,dengue,10,de 45 a 65 anos,1.0
35,federal,30,entre rios,2024,7,dengue,10,de 45 a 65 anos,1.0
42,feliciano,30,entre rios,2024,10,dengue,10,de 45 a 65 anos,11.0
42,feliciano,30,entre rios,2024,8,dengue,11,mayores de 65 anos,2.0
42,feliciano,30,entre rios,2024,17,dengue,4,de 5 a 9 anos,1.0
49,gualeguay,30,entre rios,2024,18,dengue,10,de 45 a 65 anos,1.0
49,gualeguay,30,entre rios,2024,12,dengue,6,de 15 a 19 anos,1.0
49,gualeguay,30,entre rios,2024,13,dengue,8,de 25 a 34 anos,2.0
56,gualeguaychu,30,entre rios,2024,13,dengue,11,mayores de 65 anos,27.0
56,gualeguaychu,30,entre rios,2024,8,dengue,11,mayores de 65 anos,2.0
56,gualeguaychu,30,entre rios,2024,15,dengue,3,de 2 a 4 anos,2.0
56,gualeguaychu,30,entre rios,2024,5,dengue,6,de 15 a 19 anos,1.0
56,gualeguaychu,30,entre rios,2024,12,dengue,7,de 20 a 24 anos,38.0
56,gualeguaychu,30,entre rios,2024,15,dengue,7,de 20 a 24 anos,63.0
56,gualeguaychu,30,entre rios,2024,16,dengue,8,de 25 a 34 anos,41.0
56,gualeguaychu,30,entre rios,2024,11,dengue,9,de 35 a 44 anos,70.0
56,gualeguaychu,30,entre rios,2024,12,dengue,9,de 35 a 44 anos,65.0
56,gualeguaychu,30,entre rios,2024,18,dengue,9,de 35 a 44 anos,34.0
70,la paz,30,entre rios,2024,16,dengue,10,de 45 a 65 anos,4.0
70,la paz,30,entre rios,2024,3,dengue,10,de 45 a 65 anos,3.0
70,la paz,30,entre rios,2024,7,dengue,11,mayores de 65 anos,6.0
70,la paz,30,entre rios,2024,5,dengue,11,mayores de 65 anos,7.0
70,la paz,30,entre rios,2024,10,dengue,4,de 5 a 9 anos,1.0
70,la paz,30,entre rios,2024,5,dengue,5,de 10 a 14 anos,3.0
70,la paz,30,entre rios,2024,8,dengue,6,de 15 a 19 anos,4.0
70,la paz,30,entre rios,2024,5,dengue,7,de 20 a 24 anos,7.0
70,la paz,30,entre rios,2024,13,dengue,8,de 25 a 34 anos,7.0
70,la paz,30,entre rios,2024,17,dengue,9,de 35 a 44 anos,2.0
70,la paz,30,entre rios,2024,7,dengue,9,de 35 a 44 anos,8.0
77,nogoya,30,entre rios,2024,15,dengue,10,de 45 a 65 anos,1.0
77,nogoya,30,entre rios,2024,9,dengue,10,de 45 a 65 anos,2.0
77,nogoya,30,entre rios,2024,12,dengue,5,de 10 a 14 anos,1.0
77,nogoya,30,entre rios,2024,12,dengue,7,de 20 a 24 anos,8.0
77,nogoya,30,entre rios,2024,15,dengue,7,de 20 a 24 anos,3.0
77,nogoya,30,entre rios,2024,15,dengue,9,de 35 a 44 anos,2.0
70,independencia,22,chaco,2024,3,dengue,10,de 45 a 65 anos,1.0
70,independencia,22,chaco,2024,4,dengue,4,de 5 a 9 anos,1.0
70,independencia,22,chaco,2024,8,dengue,4,de 5 a 9 anos,1.0
70,independencia,22,chaco,2024,16,dengue,7,de 20 a 24 anos,1.0
70,independencia,22,chaco,2024,10,dengue,8,de 25 a 34 anos,1.0
70,independencia,22,chaco,2024,3,dengue,9,de 35 a 44 anos,1.0
77,libertad,22,chaco,2024,4,dengue,10,de 45 a 65 anos,15.0
77,libertad,22,chaco,2024,15,dengue,4,de 5 a 9 anos,6.0
77,libertad,22,chaco,2024,18,dengue,4,de 5 a 9 anos,2.0
77,libertad,22,chaco,2024,7,dengue,5,de 10 a 14 anos,3.0
77,libertad,22,chaco,2024,18,dengue,8,de 25 a 34 anos,2.0
77,libertad,22,chaco,2024,19,dengue,8,de 25 a 34 anos,4.0
77,libertad,22,chaco,2024,11,dengue,9,de 35 a 44 anos,10.0
77,libertad,22,chaco,2024,4,dengue,9,de 35 a 44 anos,18.0
84,libertador general san martin,22,chaco,2024,4,dengue,1,posneonato 29 hasta 365 dias,1.0
84,libertador general san martin,22,chaco,2024,4,dengue,11,mayores de 65 anos,9.0
84,libertador general san martin,22,chaco,2024,6,dengue,11,mayores de 65 anos,7.0
84,libertador general san martin,22,chaco,2024,4,dengue,2,de 13 a 24 meses,2.0
84,libertador general san martin,22,chaco,2024,4,dengue,5,de 10 a 14 anos,5.0
84,libertador general san martin,22,chaco,2024,19,dengue,6,de 15 a 19 anos,3.0
84,libertador general san martin,22,chaco,2024,2,dengue,6,de 15 a 19 anos,8.0
84,libertador general san martin,22,chaco,2024,20,dengue,6,de 15 a 19 anos,3.0
84,libertador general san martin,22,chaco,2024,4,dengue,7,de 20 a 24 anos,3.0
84,libertador general san martin,22,chaco,2024,26,dengue,9,de 35 a 44 anos,1.0
84,libertador general san martin,22,chaco,2024,8,dengue,9,de 35 a 44 anos,3.0
91,maipu,22,chaco,2024,11,dengue,10,de 45 a 65 anos,1.0
91,maipu,22,chaco,2024,3,dengue,6,de 15 a 19 anos,1.0
91,maipu,22,chaco,2024,10,dengue,7,de 20 a 24 anos,2.0
91,maipu,22,chaco,2024,11,dengue,7,de 20 a 24 anos,3.0
91,maipu,22,chaco,2024,11,dengue,9,de 35 a 44 anos,3.0
98,mayor luis j fontana,22,chaco,2024,16,dengue,10,de 45 a 65 anos,1.0
98,mayor luis j fontana,22,chaco,2024,3,dengue,10,de 45 a 65 anos,10.0
98,mayor luis j fontana,22,chaco,2024,16,dengue,11,mayores de 65 anos,2.0
98,mayor luis j fontana,22,chaco,2024,7,dengue,11,mayores de 65 anos,7.0
98,mayor luis j fontana,22,chaco,2024,3,dengue,11,mayores de 65 anos,12.0
98,mayor luis j fontana,22,chaco,2024,9,dengue,11,mayores de 65 anos,3.0
98,mayor luis j fontana,22,chaco,2024,7,dengue,3,de 2 a 4 anos,1.0
98,mayor luis j fontana,22,chaco,2024,3,dengue,5,de 10 a 14 anos,4.0
98,mayor luis j fontana,22,chaco,2024,1,dengue,6,de 15 a 19 anos,2.0
98,mayor luis j fontana,22,chaco,2024,12,dengue,6,de 15 a 19 anos,2.0
98,mayor luis j fontana,22,chaco,2024,5,dengue,7,de 20 a 24 anos,1.0
98,mayor luis j fontana,22,chaco,2024,7,dengue,7,de 20 a 24 anos,3.0
98,mayor luis j fontana,22,chaco,2024,6,dengue,9,de 35 a 44 anos,2.0
105,9 de julio,22,chaco,2024,5,dengue,10,de 45 a 65 anos,13.0
105,9 de julio,22,chaco,2024,17,dengue,11,mayores de 65 anos,2.0
105,9 de julio,22,chaco,2024,2,dengue,11,mayores de 65 anos,18.0
105,9 de julio,22,chaco,2024,15,dengue,11,mayores de 65 anos,1.0
105,9 de julio,22,chaco,2024,19,dengue,11,mayores de 65 anos,1.0
105,9 de julio,22,chaco,2024,6,dengue,2,de 13 a 24 meses,2.0
105,9 de julio,22,chaco,2024,16,dengue,5,de 10 a 14 anos,2.0
105,9 de julio,22,chaco,2024,17,dengue,5,de 10 a 14 anos,2.0
