departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
515,malvinas argentinas,6,buenos aires,2025,19,dengue,9,de 35 a 44 anos,1
515,malvinas argentinas,6,buenos aires,2025,21,dengue,10,de 45 a 65 anos,1
515,malvinas argentinas,6,buenos aires,2025,13,dengue,11,mayores de 65 anos,1
515,malvinas argentinas,6,buenos aires,2025,13,dengue,11,mayores de 65 anos,1
515,malvinas argentinas,6,buenos aires,2025,24,dengue,11,mayores de 65 anos,1
525,marcos paz,6,buenos aires,2025,18,dengue,9,de 35 a 44 anos,1
532,mercedes,6,buenos aires,2025,13,dengue,9,de 35 a 44 anos,1
539,merlo,6,buenos aires,2025,8,dengue,9,de 35 a 44 anos,1
539,merlo,6,buenos aires,2025,16,dengue,9,de 35 a 44 anos,2
539,merlo,6,buenos aires,2025,14,dengue,10,de 45 a 65 anos,1
539,merlo,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,1
560,moreno,6,buenos aires,2025,15,dengue,7,de 20 a 24 anos,1
560,moreno,6,buenos aires,2025,27,dengue,9,de 35 a 44 anos,1
560,moreno,6,buenos aires,2025,12,dengue,11,mayores de 65 anos,1
560,moreno,6,buenos aires,2025,21,dengue,11,mayores de 65 anos,1
568,moron,6,buenos aires,2025,17,dengue,7,de 20 a 24 anos,1
568,moron,6,buenos aires,2025,13,dengue,9,de 35 a 44 anos,2
568,moron,6,buenos aires,2025,14,dengue,9,de 35 a 44 anos,1
568,moron,6,buenos aires,2025,13,dengue,10,de 45 a 65 anos,1
568,moron,6,buenos aires,2025,14,dengue,10,de 45 a 65 anos,1
568,moron,6,buenos aires,2025,10,dengue,11,mayores de 65 anos,1
568,moron,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,2
595,olavarria,6,buenos aires,2025,12,dengue,10,de 45 a 65 anos,1
623,pergamino,6,buenos aires,2025,16,dengue,7,de 20 a 24 anos,2
623,pergamino,6,buenos aires,2025,12,dengue,8,de 25 a 34 anos,1
623,pergamino,6,buenos aires,2025,19,dengue,9,de 35 a 44 anos,1
623,pergamino,6,buenos aires,2025,17,dengue,10,de 45 a 65 anos,1
623,pergamino,6,buenos aires,2025,12,dengue,11,mayores de 65 anos,1
623,pergamino,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,1
623,pergamino,6,buenos aires,2025,19,dengue,11,mayores de 65 anos,1
638,pilar,6,buenos aires,2025,14,dengue,9,de 35 a 44 anos,1
638,pilar,6,buenos aires,2025,3,dengue,10,de 45 a 65 anos,1
644,pinamar,6,buenos aires,2025,14,dengue,6,de 15 a 19 anos,1
658,quilmes,6,buenos aires,2025,13,dengue,7,de 20 a 24 anos,1
658,quilmes,6,buenos aires,2025,12,dengue,9,de 35 a 44 anos,1
658,quilmes,6,buenos aires,2025,6,dengue,10,de 45 a 65 anos,1
658,quilmes,6,buenos aires,2025,10,dengue,10,de 45 a 65 anos,1
658,quilmes,6,buenos aires,2025,12,dengue,10,de 45 a 65 anos,1
658,quilmes,6,buenos aires,2025,17,dengue,11,mayores de 65 anos,1
686,rojas,6,buenos aires,2025,14,dengue,8,de 25 a 34 anos,3
686,rojas,6,buenos aires,2025,16,dengue,8,de 25 a 34 anos,1
686,rojas,6,buenos aires,2025,16,dengue,9,de 35 a 44 anos,1
714,salto,6,buenos aires,2025,15,dengue,7,de 20 a 24 anos,1
735,san antonio de areco,6,buenos aires,2025,7,dengue,11,mayores de 65 anos,1
749,san fernando,6,buenos aires,2025,13,dengue,5,de 10 a 14 anos,1
749,san fernando,6,buenos aires,2025,18,dengue,11,mayores de 65 anos,1
756,san isidro,6,buenos aires,2025,14,dengue,6,de 15 a 19 anos,1
756,san isidro,6,buenos aires,2025,21,dengue,6,de 15 a 19 anos,1
756,san isidro,6,buenos aires,2025,11,dengue,9,de 35 a 44 anos,1
756,san isidro,6,buenos aires,2025,14,dengue,9,de 35 a 44 anos,1
756,san isidro,6,buenos aires,2025,19,dengue,9,de 35 a 44 anos,1
756,san isidro,6,buenos aires,2025,21,dengue,9,de 35 a 44 anos,1
756,san isidro,6,buenos aires,2025,8,dengue,10,de 45 a 65 anos,1
756,san isidro,6,buenos aires,2025,19,dengue,10,de 45 a 65 anos,1
756,san isidro,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,1
756,san isidro,6,buenos aires,2025,21,dengue,11,mayores de 65 anos,1
756,san isidro,6,buenos aires,2025,11,dengue,11,mayores de 65 anos,2
760,san miguel,6,buenos aires,2025,13,dengue,5,de 10 a 14 anos,1
760,san miguel,6,buenos aires,2025,13,dengue,6,de 15 a 19 anos,1
760,san miguel,6,buenos aires,2025,18,dengue,7,de 20 a 24 anos,1
760,san miguel,6,buenos aires,2025,13,dengue,8,de 25 a 34 anos,1
760,san miguel,6,buenos aires,2025,18,dengue,9,de 35 a 44 anos,1
760,san miguel,6,buenos aires,2025,19,dengue,9,de 35 a 44 anos,1
760,san miguel,6,buenos aires,2025,23,dengue,9,de 35 a 44 anos,1
760,san miguel,6,buenos aires,2025,12,dengue,11,mayores de 65 anos,1
760,san miguel,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,1
760,san miguel,6,buenos aires,2025,18,dengue,11,mayores de 65 anos,1
763,san nicolas,6,buenos aires,2025,19,dengue,8,de 25 a 34 anos,1
763,san nicolas,6,buenos aires,2025,13,dengue,9,de 35 a 44 anos,1
763,san nicolas,6,buenos aires,2025,17,dengue,9,de 35 a 44 anos,1
763,san nicolas,6,buenos aires,2025,10,dengue,11,mayores de 65 anos,1
770,san pedro,6,buenos aires,2025,14,dengue,8,de 25 a 34 anos,1
770,san pedro,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,1
778,san vicente,6,buenos aires,2025,20,dengue,9,de 35 a 44 anos,1
805,tigre,6,buenos aires,2025,19,dengue,5,de 10 a 14 anos,1
805,tigre,6,buenos aires,2025,17,dengue,7,de 20 a 24 anos,1
805,tigre,6,buenos aires,2025,10,dengue,9,de 35 a 44 anos,1
805,tigre,6,buenos aires,2025,12,dengue,10,de 45 a 65 anos,1
805,tigre,6,buenos aires,2025,15,dengue,10,de 45 a 65 anos,1
840,tres de febrero,6,buenos aires,2025,12,dengue,6,de 15 a 19 anos,1
840,tres de febrero,6,buenos aires,2025,13,dengue,6,de 15 a 19 anos,2
840,tres de febrero,6,buenos aires,2025,8,dengue,7,de 20 a 24 anos,1
840,tres de febrero,6,buenos aires,2025,9,dengue,7,de 20 a 24 anos,1
840,tres de febrero,6,buenos aires,2025,13,dengue,7,de 20 a 24 anos,1
840,tres de febrero,6,buenos aires,2025,16,dengue,8,de 25 a 34 anos,1
840,tres de febrero,6,buenos aires,2025,17,dengue,8,de 25 a 34 anos,1
840,tres de febrero,6,buenos aires,2025,31,dengue,8,de 25 a 34 anos,1
840,tres de febrero,6,buenos aires,2025,11,dengue,9,de 35 a 44 anos,2
840,tres de febrero,6,buenos aires,2025,12,dengue,9,de 35 a 44 anos,2
840,tres de febrero,6,buenos aires,2025,14,dengue,9,de 35 a 44 anos,3
840,tres de febrero,6,buenos aires,2025,17,dengue,9,de 35 a 44 anos,1
840,tres de febrero,6,buenos aires,2025,18,dengue,9,de 35 a 44 anos,1
840,tres de febrero,6,buenos aires,2025,13,dengue,10,de 45 a 65 anos,2
840,tres de febrero,6,buenos aires,2025,14,dengue,10,de 45 a 65 anos,2
840,tres de febrero,6,buenos aires,2025,15,dengue,10,de 45 a 65 anos,1
840,tres de febrero,6,buenos aires,2025,7,dengue,11,mayores de 65 anos,2
840,tres de febrero,6,buenos aires,2025,10,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,11,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,12,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,13,dengue,11,mayores de 65 anos,2
840,tres de febrero,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,2
840,tres de febrero,6,buenos aires,2025,15,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,16,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,18,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,5,dengue,11,mayores de 65 anos,1
840,tres de febrero,6,buenos aires,2025,18,dengue,11,mayores de 65 anos,1
861,vicente lopez,6,buenos aires,2025,14,dengue,4,de 5 a 9 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,5,de 10 a 14 anos,2
861,vicente lopez,6,buenos aires,2025,15,dengue,5,de 10 a 14 anos,1
861,vicente lopez,6,buenos aires,2025,14,dengue,6,de 15 a 19 anos,1
861,vicente lopez,6,buenos aires,2025,17,dengue,6,de 15 a 19 anos,1
861,vicente lopez,6,buenos aires,2025,18,dengue,6,de 15 a 19 anos,2
861,vicente lopez,6,buenos aires,2025,19,dengue,6,de 15 a 19 anos,1
861,vicente lopez,6,buenos aires,2025,21,dengue,6,de 15 a 19 anos,1
861,vicente lopez,6,buenos aires,2025,8,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,7,de 20 a 24 anos,3
861,vicente lopez,6,buenos aires,2025,12,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,15,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,16,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,17,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,20,dengue,7,de 20 a 24 anos,1
861,vicente lopez,6,buenos aires,2025,8,dengue,8,de 25 a 34 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,8,de 25 a 34 anos,1
861,vicente lopez,6,buenos aires,2025,12,dengue,8,de 25 a 34 anos,2
861,vicente lopez,6,buenos aires,2025,14,dengue,8,de 25 a 34 anos,1
861,vicente lopez,6,buenos aires,2025,16,dengue,8,de 25 a 34 anos,1
861,vicente lopez,6,buenos aires,2025,17,dengue,8,de 25 a 34 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,9,de 35 a 44 anos,2
861,vicente lopez,6,buenos aires,2025,15,dengue,9,de 35 a 44 anos,2
861,vicente lopez,6,buenos aires,2025,16,dengue,9,de 35 a 44 anos,2
861,vicente lopez,6,buenos aires,2025,18,dengue,9,de 35 a 44 anos,1
861,vicente lopez,6,buenos aires,2025,19,dengue,9,de 35 a 44 anos,1
861,vicente lopez,6,buenos aires,2025,8,dengue,10,de 45 a 65 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,10,de 45 a 65 anos,2
861,vicente lopez,6,buenos aires,2025,12,dengue,10,de 45 a 65 anos,2
861,vicente lopez,6,buenos aires,2025,13,dengue,10,de 45 a 65 anos,1
861,vicente lopez,6,buenos aires,2025,14,dengue,10,de 45 a 65 anos,2
861,vicente lopez,6,buenos aires,2025,17,dengue,10,de 45 a 65 anos,1
861,vicente lopez,6,buenos aires,2025,20,dengue,10,de 45 a 65 anos,1
861,vicente lopez,6,buenos aires,2025,9,dengue,11,mayores de 65 anos,1
861,vicente lopez,6,buenos aires,2025,11,dengue,11,mayores de 65 anos,6
861,vicente lopez,6,buenos aires,2025,12,dengue,11,mayores de 65 anos,3
861,vicente lopez,6,buenos aires,2025,14,dengue,11,mayores de 65 anos,2
861,vicente lopez,6,buenos aires,2025,16,dengue,11,mayores de 65 anos,1
861,vicente lopez,6,buenos aires,2025,17,dengue,11,mayores de 65 anos,1
861,vicente lopez,6,buenos aires,2025,10,dengue,11,mayores de 65 anos,2
861,vicente lopez,6,buenos aires,2025,11,dengue,11,mayores de 65 anos,2
861,vicente lopez,6,buenos aires,2025,13,dengue,11,mayores de 65 anos,2
861,vicente lopez,6,buenos aires,2025,19,dengue,11,mayores de 65 anos,1
882,zarate,6,buenos aires,2025,17,dengue,10,de 45 a 65 anos,1
21,andalgala,10,catamarca,2025,14,dengue,5,de 10 a 14 anos,1
21,andalgala,10,catamarca,2025,20,dengue,9,de 35 a 44 anos,1
35,belen,10,catamarca,2025,11,dengue,9,de 35 a 44 anos,1
35,belen,10,catamarca,2025,14,dengue,9,de 35 a 44 anos,1
42,capayan,10,catamarca,2025,14,dengue,10,de 45 a 65 anos,1
49,capital,10,catamarca,2025,3,dengue,8,de 25 a 34 anos,1
49,capital,10,catamarca,2025,10,dengue,9,de 35 a 44 anos,1
49,capital,10,catamarca,2025,11,dengue,9,de 35 a 44 anos,1
49,capital,10,catamarca,2025,21,dengue,9,de 35 a 44 anos,1
49,capital,10,catamarca,2025,5,dengue,10,de 45 a 65 anos,1
49,capital,10,catamarca,2025,9,dengue,11,mayores de 65 anos,1
63,fray mamerto esquiu,10,catamarca,2025,10,dengue,10,de 45 a 65 anos,1
70,la paz,10,catamarca,2025,12,dengue,7,de 20 a 24 anos,1
98,santa rosa,10,catamarca,2025,25,dengue,11,mayores de 65 anos,1
112,valle viejo,10,catamarca,2025,15,dengue,10,de 45 a 65 anos,1
112,valle viejo,10,catamarca,2025,3,dengue,11,mayores de 65 anos,1
112,valle viejo,10,catamarca,2025,11,dengue,11,mayores de 65 anos,1
7,calamuchita,14,cordoba,2025,11,dengue,8,de 25 a 34 anos,1
7,calamuchita,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,1
7,calamuchita,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,1
7,calamuchita,14,cordoba,2025,16,dengue,10,de 45 a 65 anos,1
14,capital,14,cordoba,2025,12,dengue,2,de 13 a 24 meses,2
14,capital,14,cordoba,2025,13,dengue,2,de 13 a 24 meses,1
14,capital,14,cordoba,2025,17,dengue,2,de 13 a 24 meses,2
14,capital,14,cordoba,2025,18,dengue,2,de 13 a 24 meses,1
14,capital,14,cordoba,2025,4,dengue,3,de 2 a 4 anos,1
14,capital,14,cordoba,2025,11,dengue,3,de 2 a 4 anos,2
14,capital,14,cordoba,2025,13,dengue,3,de 2 a 4 anos,1
14,capital,14,cordoba,2025,19,dengue,3,de 2 a 4 anos,1
14,capital,14,cordoba,2025,20,dengue,3,de 2 a 4 anos,1
14,capital,14,cordoba,2025,8,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,9,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,11,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,12,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,13,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,14,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,17,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,19,dengue,4,de 5 a 9 anos,2
14,capital,14,cordoba,2025,21,dengue,4,de 5 a 9 anos,1
14,capital,14,cordoba,2025,6,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,8,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,9,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,10,dengue,5,de 10 a 14 anos,4
14,capital,14,cordoba,2025,11,dengue,5,de 10 a 14 anos,5
14,capital,14,cordoba,2025,12,dengue,5,de 10 a 14 anos,6
14,capital,14,cordoba,2025,13,dengue,5,de 10 a 14 anos,3
14,capital,14,cordoba,2025,14,dengue,5,de 10 a 14 anos,5
14,capital,14,cordoba,2025,17,dengue,5,de 10 a 14 anos,2
14,capital,14,cordoba,2025,19,dengue,5,de 10 a 14 anos,2
14,capital,14,cordoba,2025,20,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,21,dengue,5,de 10 a 14 anos,4
14,capital,14,cordoba,2025,22,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,24,dengue,5,de 10 a 14 anos,1
14,capital,14,cordoba,2025,1,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2025,5,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2025,6,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2025,8,dengue,6,de 15 a 19 anos,2
14,capital,14,cordoba,2025,9,dengue,6,de 15 a 19 anos,8
14,capital,14,cordoba,2025,10,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2025,11,dengue,6,de 15 a 19 anos,8
14,capital,14,cordoba,2025,12,dengue,6,de 15 a 19 anos,8
14,capital,14,cordoba,2025,13,dengue,6,de 15 a 19 anos,8
14,capital,14,cordoba,2025,14,dengue,6,de 15 a 19 anos,9
14,capital,14,cordoba,2025,15,dengue,6,de 15 a 19 anos,9
14,capital,14,cordoba,2025,16,dengue,6,de 15 a 19 anos,4
14,capital,14,cordoba,2025,17,dengue,6,de 15 a 19 anos,8
14,capital,14,cordoba,2025,18,dengue,6,de 15 a 19 anos,2
14,capital,14,cordoba,2025,19,dengue,6,de 15 a 19 anos,6
14,capital,14,cordoba,2025,20,dengue,6,de 15 a 19 anos,4
14,capital,14,cordoba,2025,21,dengue,6,de 15 a 19 anos,2
14,capital,14,cordoba,2025,22,dengue,6,de 15 a 19 anos,1
14,capital,14,cordoba,2025,4,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,6,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,7,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,8,dengue,7,de 20 a 24 anos,3
14,capital,14,cordoba,2025,9,dengue,7,de 20 a 24 anos,3
14,capital,14,cordoba,2025,10,dengue,7,de 20 a 24 anos,4
14,capital,14,cordoba,2025,11,dengue,7,de 20 a 24 anos,11
14,capital,14,cordoba,2025,12,dengue,7,de 20 a 24 anos,2
14,capital,14,cordoba,2025,13,dengue,7,de 20 a 24 anos,11
14,capital,14,cordoba,2025,14,dengue,7,de 20 a 24 anos,9
14,capital,14,cordoba,2025,15,dengue,7,de 20 a 24 anos,5
14,capital,14,cordoba,2025,16,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,17,dengue,7,de 20 a 24 anos,2
14,capital,14,cordoba,2025,18,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,19,dengue,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,20,dengue,7,de 20 a 24 anos,6
14,capital,14,cordoba,2025,22,dengue,7,de 20 a 24 anos,2
14,capital,14,cordoba,2025,4,dengue,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,5,dengue,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,6,dengue,8,de 25 a 34 anos,2
14,capital,14,cordoba,2025,7,dengue,8,de 25 a 34 anos,5
14,capital,14,cordoba,2025,8,dengue,8,de 25 a 34 anos,3
14,capital,14,cordoba,2025,9,dengue,8,de 25 a 34 anos,7
14,capital,14,cordoba,2025,10,dengue,8,de 25 a 34 anos,9
14,capital,14,cordoba,2025,11,dengue,8,de 25 a 34 anos,7
14,capital,14,cordoba,2025,12,dengue,8,de 25 a 34 anos,7
14,capital,14,cordoba,2025,13,dengue,8,de 25 a 34 anos,12
14,capital,14,cordoba,2025,14,dengue,8,de 25 a 34 anos,18
14,capital,14,cordoba,2025,15,dengue,8,de 25 a 34 anos,7
14,capital,14,cordoba,2025,16,dengue,8,de 25 a 34 anos,5
14,capital,14,cordoba,2025,17,dengue,8,de 25 a 34 anos,7
14,capital,14,cordoba,2025,18,dengue,8,de 25 a 34 anos,2
14,capital,14,cordoba,2025,19,dengue,8,de 25 a 34 anos,2
14,capital,14,cordoba,2025,20,dengue,8,de 25 a 34 anos,2
14,capital,14,cordoba,2025,21,dengue,8,de 25 a 34 anos,4
14,capital,14,cordoba,2025,3,dengue,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,5,dengue,9,de 35 a 44 anos,1
14,capital,14,cordoba,2025,6,dengue,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,7,dengue,9,de 35 a 44 anos,4
14,capital,14,cordoba,2025,8,dengue,9,de 35 a 44 anos,7
14,capital,14,cordoba,2025,9,dengue,9,de 35 a 44 anos,7
14,capital,14,cordoba,2025,10,dengue,9,de 35 a 44 anos,11
14,capital,14,cordoba,2025,11,dengue,9,de 35 a 44 anos,26
14,capital,14,cordoba,2025,12,dengue,9,de 35 a 44 anos,20
14,capital,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,17
14,capital,14,cordoba,2025,14,dengue,9,de 35 a 44 anos,18
14,capital,14,cordoba,2025,15,dengue,9,de 35 a 44 anos,7
14,capital,14,cordoba,2025,16,dengue,9,de 35 a 44 anos,3
14,capital,14,cordoba,2025,17,dengue,9,de 35 a 44 anos,5
14,capital,14,cordoba,2025,18,dengue,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,19,dengue,9,de 35 a 44 anos,4
14,capital,14,cordoba,2025,20,dengue,9,de 35 a 44 anos,4
14,capital,14,cordoba,2025,21,dengue,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,22,dengue,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,28,dengue,9,de 35 a 44 anos,1
14,capital,14,cordoba,2025,4,dengue,10,de 45 a 65 anos,1
14,capital,14,cordoba,2025,5,dengue,10,de 45 a 65 anos,1
14,capital,14,cordoba,2025,6,dengue,10,de 45 a 65 anos,2
14,capital,14,cordoba,2025,7,dengue,10,de 45 a 65 anos,3
14,capital,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,7
14,capital,14,cordoba,2025,9,dengue,10,de 45 a 65 anos,11
14,capital,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,16
14,capital,14,cordoba,2025,11,dengue,10,de 45 a 65 anos,21
14,capital,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,17
14,capital,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,19
14,capital,14,cordoba,2025,14,dengue,10,de 45 a 65 anos,20
14,capital,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,5
14,capital,14,cordoba,2025,16,dengue,10,de 45 a 65 anos,1
14,capital,14,cordoba,2025,17,dengue,10,de 45 a 65 anos,4
14,capital,14,cordoba,2025,18,dengue,10,de 45 a 65 anos,4
14,capital,14,cordoba,2025,19,dengue,10,de 45 a 65 anos,4
14,capital,14,cordoba,2025,20,dengue,10,de 45 a 65 anos,3
14,capital,14,cordoba,2025,21,dengue,10,de 45 a 65 anos,2
14,capital,14,cordoba,2025,2,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,3,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,4,dengue,11,mayores de 65 anos,3
14,capital,14,cordoba,2025,5,dengue,11,mayores de 65 anos,3
14,capital,14,cordoba,2025,6,dengue,11,mayores de 65 anos,5
14,capital,14,cordoba,2025,7,dengue,11,mayores de 65 anos,7
14,capital,14,cordoba,2025,8,dengue,11,mayores de 65 anos,6
14,capital,14,cordoba,2025,9,dengue,11,mayores de 65 anos,13
14,capital,14,cordoba,2025,10,dengue,11,mayores de 65 anos,17
14,capital,14,cordoba,2025,11,dengue,11,mayores de 65 anos,28
14,capital,14,cordoba,2025,12,dengue,11,mayores de 65 anos,27
14,capital,14,cordoba,2025,13,dengue,11,mayores de 65 anos,26
14,capital,14,cordoba,2025,14,dengue,11,mayores de 65 anos,31
14,capital,14,cordoba,2025,15,dengue,11,mayores de 65 anos,19
14,capital,14,cordoba,2025,16,dengue,11,mayores de 65 anos,10
14,capital,14,cordoba,2025,17,dengue,11,mayores de 65 anos,7
14,capital,14,cordoba,2025,18,dengue,11,mayores de 65 anos,8
14,capital,14,cordoba,2025,19,dengue,11,mayores de 65 anos,4
14,capital,14,cordoba,2025,20,dengue,11,mayores de 65 anos,2
14,capital,14,cordoba,2025,21,dengue,11,mayores de 65 anos,4
14,capital,14,cordoba,2025,4,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,5,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,7,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,8,dengue,11,mayores de 65 anos,3
14,capital,14,cordoba,2025,9,dengue,11,mayores de 65 anos,3
14,capital,14,cordoba,2025,10,dengue,11,mayores de 65 anos,6
14,capital,14,cordoba,2025,11,dengue,11,mayores de 65 anos,5
14,capital,14,cordoba,2025,12,dengue,11,mayores de 65 anos,4
14,capital,14,cordoba,2025,13,dengue,11,mayores de 65 anos,9
14,capital,14,cordoba,2025,14,dengue,11,mayores de 65 anos,7
14,capital,14,cordoba,2025,15,dengue,11,mayores de 65 anos,2
14,capital,14,cordoba,2025,16,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,18,dengue,11,mayores de 65 anos,3
14,capital,14,cordoba,2025,20,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,22,dengue,11,mayores de 65 anos,2
14,capital,14,cordoba,2025,29,dengue,11,mayores de 65 anos,1
14,capital,14,cordoba,2025,13,dengue durante la gestacion,7,de 20 a 24 anos,1
14,capital,14,cordoba,2025,10,dengue durante la gestacion,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,15,dengue durante la gestacion,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,17,dengue durante la gestacion,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,18,dengue durante la gestacion,8,de 25 a 34 anos,1
14,capital,14,cordoba,2025,13,dengue durante la gestacion,9,de 35 a 44 anos,1
14,capital,14,cordoba,2025,15,dengue durante la gestacion,9,de 35 a 44 anos,2
14,capital,14,cordoba,2025,16,dengue durante la gestacion,9,de 35 a 44 anos,1
14,capital,14,cordoba,2025,10,dengue durante la gestacion,10,de 45 a 65 anos,1
21,colon,14,cordoba,2025,5,dengue,1,posneonato 29 hasta 365 dias,1
21,colon,14,cordoba,2025,3,dengue,5,de 10 a 14 anos,1
21,colon,14,cordoba,2025,9,dengue,5,de 10 a 14 anos,1
21,colon,14,cordoba,2025,10,dengue,5,de 10 a 14 anos,1
21,colon,14,cordoba,2025,11,dengue,5,de 10 a 14 anos,2
21,colon,14,cordoba,2025,12,dengue,5,de 10 a 14 anos,1
21,colon,14,cordoba,2025,18,dengue,5,de 10 a 14 anos,1
21,colon,14,cordoba,2025,4,dengue,6,de 15 a 19 anos,2
21,colon,14,cordoba,2025,8,dengue,6,de 15 a 19 anos,1
21,colon,14,cordoba,2025,10,dengue,6,de 15 a 19 anos,1
